ds,Predicted_Close,Upper_Bound,Lower_Bound
2025-05-11,405.109510438373,418.7538788796312,389.95473640223446
2025-05-12,405.9828883069866,419.3709113608775,392.1734139362374
2025-05-13,406.08762524744856,419.6614721006673,390.75034044070105
2025-05-14,406.7808121454154,420.9247126130841,392.30072931526286
2025-05-15,406.80048111451833,420.80385400787833,392.1257116571756
2025-05-16,407.2292878152058,422.43621932990186,393.2261162589888
2025-05-17,406.8896755071354,421.6949160845707,392.31719684284576
2025-05-18,407.2285423572937,421.8072370781497,391.94034573849115
2025-05-19,408.19597283785123,422.4863253684574,393.24303349579554
2025-05-20,408.3656368543275,421.8126312571976,393.7544461047285
2025-05-21,409.09485404782794,423.6096396576985,394.7905047262837
2025-05-22,409.1225621646571,422.9652647417206,394.9852100387274
2025-05-23,409.532982712663,423.9170523005327,394.94150387658647
2025-05-24,409.1507528443252,424.89968138815425,395.1332052218251
2025-05-25,409.4255454785314,422.5502842981707,394.5030340946697
2025-05-26,410.3107393577267,424.9633142935336,395.19568664042396
2025-05-27,410.3837439002939,424.1023181789777,396.9297456588018
2025-05-28,411.0059778432058,425.2960652035274,394.8950382531475
2025-05-29,410.92074241730745,425.67877898654814,395.7017677878092
2025-05-30,411.21678437968995,425.7897469866589,396.6585417545956
2025-05-31,410.7233201556355,426.09988055149404,395.8225495849834
2025-06-01,410.89454556727065,423.8751045390698,395.39407342484924
2025-06-02,411.6881954047994,426.35870922193993,395.72393321124724
2025-06-03,411.68576029154167,426.8361489988567,396.2919747034791
2025-06-04,412.2523623984093,426.96964172425277,396.1969854192341
2025-06-05,412.134533217148,427.2554315928221,396.89754654673624
2025-06-06,412.4236910295682,426.49240838106806,396.3803954901346
2025-06-07,411.9510914261065,428.16153035855376,396.41759597065936
2025-06-08,412.1722771877713,427.2404033906665,395.3864897276191
2025-06-09,413.0455933138531,429.4035056709463,397.3225918453483
2025-06-10,413.1523758244045,428.12765284704153,398.1555599708887
2025-06-11,413.8568166916359,429.05880217758175,398.35522302865076
2025-06-12,413.9037485082015,429.61301290984295,398.8550627577197
2025-06-13,414.382146516873,430.74476633023744,399.4080567024831
2025-06-14,414.12012093000595,430.28488027761745,396.61832447541104
2025-06-15,414.5694250244209,430.9386919892984,397.5482203731275
2025-06-16,415.68404358127003,431.5245960589364,400.0631428801399
2025-06-17,416.0404687304249,431.79561830968305,399.96048070695247
2025-06-18,416.9976636648411,433.6750117053786,400.8496979764975
2025-06-19,417.29495566887346,433.1625404179515,399.59421574462476
2025-06-20,418.0156536972802,434.23096999109504,401.83448119910304
2025-06-21,417.982160877947,433.3245965454205,402.19579735046995
2025-06-22,418.64060476136024,435.35128443595215,402.7767022681912
2025-06-23,419.93954717890335,436.8048127531199,402.8422542806861
2025-06-24,420.4503780809625,436.9997899794228,404.7793976248979
2025-06-25,421.5273912127245,438.02551061259095,405.17116733706945
2025-06-26,421.90578060581674,439.424589114,405.05596030887534
2025-06-27,422.66535085463653,439.8030191874552,405.40690714655636
2025-06-28,422.6257095319852,439.02401972272463,406.03931288885025
2025-06-29,423.23096284300783,440.0237663482524,405.7526850967447
2025-06-30,424.4284749875554,441.1681652185095,407.2226423300778
2025-07-01,424.78929457149195,441.4284967787614,406.61164779326003
2025-07-02,425.66824527617683,443.12216481730326,408.04039728512015
2025-07-03,425.8019195090252,442.4616021379349,408.2640823971355
2025-07-04,426.2723681436756,443.922134460938,408.77706180813965
2025-07-05,425.90225523168976,442.71745944235664,407.7974197956148
2025-07-06,426.13949968310425,442.9184035119955,407.5214976229594
2025-07-07,426.93596563026244,444.52241439165044,409.41092835570333
2025-07-08,426.86780637298057,445.5629382556943,408.2140391250224
2025-07-09,427.295460945454,444.0560916589768,409.7335985199468
2025-07-10,426.9615440871075,445.29552803423746,408.8082186301039
2025-07-11,426.9544249635779,443.1858279546169,408.8812783203344
2025-07-12,426.103265882458,443.51512072576196,406.31007468286987
2025-07-13,425.86254543375753,443.7638790184191,407.0755066303141
2025-07-14,426.19063021651476,444.9168868980369,408.0619915437381
2025-07-15,425.67000245598365,444.4541282915397,405.7395398517128
2025-07-16,425.6671448650198,443.7688502237982,406.6245448780749
2025-07-17,424.9303257023487,442.7088121402953,406.6179856248488
2025-07-18,424.55308135694486,442.5097545059933,405.49265114968904
2025-07-19,423.3691694591479,442.8159634183928,404.28354101248476
2025-07-20,422.83701844420403,441.44849992856405,402.9451912426454
2025-07-21,422.91823893900556,441.1875423212722,401.6851104974631
2025-07-22,422.1978051800359,440.26727791738296,402.9659110163009
2025-07-23,422.0439084030694,440.985913615352,401.80612363930777
2025-07-24,421.20572542330774,440.66443776008356,402.1230954892545
2025-07-25,420.77689968444076,439.4057966534366,401.74307939003063
2025-07-26,419.59050742037346,437.5035141562093,399.1540689695217
2025-07-27,419.10353421012354,439.0383342652067,399.3663377312248
2025-07-28,419.27542638659685,437.83424100139547,400.3228468177417
2025-07-29,418.6883243614841,438.3478478853146,397.0626435238118
2025-07-30,418.70697845815425,437.3008349138938,398.32863437507365
2025-07-31,418.07658895688513,439.14510027953423,397.0989103351368
2025-08-01,417.8863659893608,438.2725812894832,397.32104696547003
2025-08-02,416.9645801981742,438.84354929449734,395.61706112772896
2025-08-03,416.76312766785213,437.06427196462107,396.17829565390986
2025-08-04,417.23617180816507,436.5773783609815,396.11676318392966
2025-08-05,416.960467504398,438.46067673214503,396.8397719755867
2025-08-06,417.2953664470267,437.83565474397085,396.1116349656803
2025-08-07,416.98074376648924,438.90306211151943,394.23668687861164
2025-08-08,417.1006401606525,437.9139569541155,393.84570810923185
2025-08-09,416.47838913493524,437.0293236338033,394.7811189976521
2025-08-10,416.56125173895776,436.89851237108013,393.3404498999671
2025-08-11,417.2991205450713,439.27363024965433,394.6048634585003
2025-08-12,417.2648974448631,440.2283200219488,393.8248011970755
2025-08-13,417.81454363847894,439.68574197534133,395.4629448405449
2025-08-14,417.6850416050398,440.45203241018953,395.3499549674301
2025-08-15,417.9580630996372,439.933784236845,394.9484983660856
2025-08-16,417.4551128404951,440.48150647449165,393.97823621245675
2025-08-17,417.6221704866497,442.01881311683707,392.83683450349895
2025-08-18,418.4083930247069,440.80033876102715,394.00064337661877
2025-08-19,418.38648265229983,440.0688319613632,392.8909848479883
2025-08-20,418.912719162354,442.85772280893417,395.36432232225576
2025-08-21,418.7248973422825,442.3466965110639,393.6382366722439
2025-08-22,418.9059642336005,442.9267727868984,394.9792506957704
2025-08-23,418.27912676820023,442.6228757330813,393.6792262172911
2025-08-24,418.2924532652567,441.00734199919754,393.0218356099279
2025-08-25,418.8975318023973,443.3685241957243,393.4894165261033
2025-08-26,418.66979143612207,443.2136691137871,392.92825032098233
2025-08-27,418.96848613950306,442.4644492702134,392.7063752915781
2025-08-28,418.5345827968096,443.92562494311755,392.2719690399764
2025-08-29,418.4543488763149,443.0948042169158,392.87370113220317
2025-08-30,417.5544110138177,442.8059220764422,390.52462156416954
2025-08-31,417.2863086409842,442.5126277273769,392.4633440546875
2025-09-01,417.6051062513735,442.1298738138332,390.8069952244543
2025-09-02,417.0896707854385,440.98637233572174,390.15429862174653
2025-09-03,417.1026144354076,442.80764529880827,388.959495437689
2025-09-04,416.3881445707697,443.14511806023194,390.0306773738013
2025-09-05,416.0356166977859,442.91765755866714,386.5291726912398
2025-09-06,414.87456191287794,441.7442510919069,387.2143033478963
2025-09-07,414.35921315128786,439.98190309393476,385.49364716634767
2025-09-08,414.44709393643814,438.94919996964296,385.24270344206917
2025-09-09,413.7192761746896,441.3704008853984,383.9398847844232
2025-09-10,413.5403073157634,439.82627033288384,386.30480917510187
2025-09-11,412.65604856013385,440.6220855855923,382.9808861900499
2025-09-12,412.15721997281423,439.651835656393,382.6592441325138
2025-09-13,410.8744238786306,438.14387876719485,379.4533512209945
2025-09-14,410.2626707279968,436.4498074055343,378.0991429676932
2025-09-15,410.2799710005378,437.91584230621874,378.6049227430155
2025-09-16,409.5075995291702,438.3739805302525,379.0456183000748
2025-09-17,409.3100323795022,438.63770308886535,377.61951338089517
2025-09-18,408.43279775738057,436.03360133001195,376.9784561151432
2025-09-19,407.9660365723656,437.1839094747411,376.58612251084315
2025-09-20,406.73954377708674,437.2497026692031,373.80915974661514
2025-09-21,406.20731439264694,436.236922874812,375.1482657263162
2025-09-22,406.3261574847716,437.3413351211789,374.78845877587275
2025-09-23,405.67598414741275,433.18725680598703,371.9797854301346
2025-09-24,405.6197692804708,436.40836991815604,372.59483336024596
2025-09-25,404.90142826606575,435.6244636636621,371.69222123686444
2025-09-26,404.6094037851891,435.33492114406755,370.6093347971385
2025-09-27,403.5717334953422,433.5070919928661,369.7904953867059
2025-09-28,403.2406220712085,435.7436641219717,370.14605538349963
2025-09-29,403.5710804625692,434.1383940841863,367.8511697990913
2025-09-30,403.14123801985346,434.9982466638375,368.2850737114233
2025-10-01,403.3123268800021,437.95212687211523,368.35450365044096
